# Time [s]    Subject #    range [m]    bearing [rad] ,,,
1248273436,16,2.296,0.09
1248273437,16,2.252,0.094
1248273437,63,3.825,-0.459
1248273437,16,2.247,0.089
1248273437,16,2.225,0.083
1248273437,16,2.23,0.079
1248273438,63,3.738,-0.488
1248273438,7,5.452,-0.308
1248273438,16,2.23,0.054
1248273438,63,3.69,-0.495
1248273438,16,2.14,0.074
1248273439,63,3.681,-0.495
1248273439,7,5.349,-0.325
1248273439,16,2.129,0.068
1248273439,63,3.643,-0.496
1248273439,7,5.349,-0.327
1248273439,16,2.109,0.068
1248273439,7,5.349,-0.334
1248273439,16,2.093,0.067
1248273440,16,2.119,0.043
1248273440,16,2.067,0.056
1248273440,7,5.25,-0.343
1248273440,16,2.035,0.052
1248273441,16,1.979,0.051
1248273441,16,1.965,0.052
1248273441,7,5.154,-0.367
1248273441,16,1.941,0.045
1248273442,16,1.929,0.032
1248273442,16,1.896,0.025
1248273442,16,1.874,0.03
1248273443,16,1.845,0.017
1248273443,16,1.833,0.009
1248273444,16,1.795,0.013
1248273444,16,1.763,0.009
1248273444,16,1.756,-0.026
1248273444,16,1.739,0.002
1248273445,7,4.805,-0.43
1248273445,16,1.722,0.002
1248273445,16,1.697,-0.008
1248273445,16,1.677,-0.015
1248273446,16,1.647,-0.009
1248273446,16,1.61,-0.026
1248273446,16,1.59,-0.02
1248273447,16,1.583,-0.022
1248273447,16,1.561,-0.027
1248273447,16,1.553,-0.054
1248273447,16,1.532,-0.034
1248273448,16,1.488,-0.049
1248273448,16,1.471,-0.059
1248273448,16,1.46,-0.062
1248273448,16,1.437,-0.072
1248273449,16,1.42,-0.064
1248273449,16,1.406,-0.075
1248273449,16,1.388,-0.081
1248273450,16,1.33,-0.121
1248273450,16,1.305,-0.172
1248273451,16,1.28,-0.241
1248273451,16,1.264,-0.278
1248273451,16,1.244,-0.32
1248273451,16,1.207,-0.394
1248273451,16,1.181,-0.443
1248273452,16,1.13,-0.523
1248273452,16,1.099,-0.569
1248273483,7,3.738,-0.543
1248273483,7,3.697,-0.537
1248273484,7,3.787,-0.479
1248273485,7,3.738,-0.479
1248273488,7,3.806,-0.297
1248273488,7,3.787,-0.293
1248273489,7,3.787,-0.292
1248273489,7,3.838,-0.225
1248273490,7,3.791,-0.218
1248273490,7,3.787,-0.213
1248273490,7,3.751,-0.218
1248273490,7,3.787,-0.21
1248273491,7,3.787,-0.128
1248273491,7,3.764,-0.132
1248273491,7,3.742,-0.135
1248273491,7,3.738,-0.136
1248273492,7,3.738,-0.085
1248273492,45,4.502,-0.37
1248273492,7,3.744,-0.059
1248273492,7,3.738,-0.052
1248273492,45,4.502,-0.357
1248273492,7,3.696,-0.051
1248273493,45,4.502,-0.358
1248273493,7,3.695,-0.052
1248273493,45,4.478,-0.367
1248273493,7,3.682,-0.053
1248273493,45,4.545,-0.285
1248273493,7,3.643,0.025
1248273494,7,3.643,0.045
1248273494,7,3.643,0.022
1248273494,63,2.576,-0.47
1248273494,45,4.519,-0.28
1248273494,7,3.598,0.034
1248273495,63,2.635,-0.392
1248273495,45,4.574,-0.2
1248273495,7,3.554,0.111
1248273495,63,2.627,-0.388
1248273495,45,4.553,-0.198
1248273495,7,3.531,0.115
1248273495,45,4.589,-0.19
1248273495,7,3.554,0.115
1248273495,63,2.602,-0.394
1248273495,45,4.537,-0.2
1248273495,7,3.51,0.116
1248273496,45,4.502,-0.195
1248273496,7,3.47,0.117
1248273496,7,3.468,0.187
1248273497,7,3.394,0.2
1248273497,45,4.502,-0.116
1248273497,7,3.357,0.201
1248273497,45,4.502,-0.112
1248273497,7,3.387,0.19
1248273497,45,4.471,-0.119
1248273497,7,3.321,0.201
1248273498,45,4.502,-0.041
1248273498,63,2.557,-0.22
1248273498,45,4.442,-0.024
1248273498,7,3.182,0.297
1248273499,63,2.535,-0.228
1248273499,45,4.432,-0.026
1248273499,7,3.186,0.299
1248273499,63,2.52,-0.221
1248273499,7,3.165,0.317
1248273499,63,2.526,-0.15
1248273499,45,4.351,0.061
1248273499,7,3.048,0.385
1248273500,63,2.505,-0.149
1248273500,45,4.364,0.062
1248273500,7,3.018,0.388
1248273500,63,2.514,-0.149
1248273500,45,4.37,0.062
1248273500,63,2.466,-0.158
1248273500,7,3.017,0.381
1248273500,63,2.465,-0.153
1248273500,45,4.352,0.063
1248273500,7,2.986,0.39
1248273501,18,3.748,-0.539
1248273501,63,2.467,-0.079
1248273501,45,4.285,0.138
1248273501,7,2.865,0.466
1248273501,63,2.437,-0.073
1248273502,63,2.372,0.031
1248273503,63,2.332,0.016
1248273503,63,2.285,0.098
1248273504,18,3.943,-0.386
1248273504,63,2.278,0.096
1248273504,63,2.272,0.09
1248273504,45,3.89,0.308
1248273504,63,2.199,0.176
1248273504,45,3.738,0.396
1248273505,18,3.907,-0.298
1248273505,63,2.182,0.176
1248273505,45,3.787,0.386
1248273505,18,3.943,-0.293
1248273505,63,2.213,0.161
1248273505,18,3.89,-0.298
1248273505,63,2.141,0.181
1248273505,45,3.69,0.41
1248273505,18,3.89,-0.298
1248273505,63,2.14,0.183
1248273505,45,3.738,0.395
1248273506,45,3.579,0.465
1248273506,18,3.9,-0.227
1248273506,63,2.07,0.254
1248273506,45,3.554,0.471
1248273506,90,2.146,-0.574
1248273506,18,3.898,-0.225
1248273506,63,2.058,0.259
1248273506,45,3.554,0.47
1248273507,90,2.112,-0.575
1248273507,18,3.843,-0.216
1248273507,63,2.006,0.272
1248273507,18,3.896,-0.157
1248273507,18,3.89,-0.144
1248273507,63,1.936,0.34
1248273508,90,2.134,-0.528
1248273508,18,3.866,-0.154
1248273508,63,1.917,0.345
1248273508,90,2.14,-0.495
1248273508,18,3.857,-0.124
1248273508,63,1.86,0.383
1248273508,90,2.136,-0.488
1248273508,18,3.868,-0.106
1248273508,63,1.841,0.398
1248273509,90,2.129,-0.489
1248273509,18,3.847,-0.106
1248273509,63,1.824,0.402
1248273509,18,3.943,-0.101
1248273509,63,1.812,0.411
1248273509,90,2.136,-0.446
1248273509,18,3.801,-0.053
1248273509,63,1.739,0.459
1248273509,90,2.151,-0.425
1248273509,18,3.814,-0.033
1248273509,63,1.734,0.469
1248273510,90,2.124,-0.429
1248273510,18,3.771,-0.031
1248273510,63,1.7,0.475
1248273510,90,2.112,-0.404
1248273510,18,3.738,0.004
1248273511,18,3.738,0.027
1248273511,18,3.726,0.043
1248273511,90,2.084,-0.372
1248273511,18,3.677,0.04
1248273512,18,3.643,0.063
1248273512,18,3.602,0.08
1248273513,18,3.605,0.08
1248273513,18,3.6,0.08
1248273513,18,3.606,0.081
1248273513,18,3.604,0.081
1248273513,18,3.611,0.081
1248273514,18,3.609,0.081
1248273514,18,3.609,0.081
1248273514,18,3.604,0.081
1248273514,18,3.605,0.08
1248273515,18,3.609,0.081
1248273515,18,3.609,0.081
1248273515,18,3.606,0.081
1248273515,18,3.609,0.081
1248273516,18,3.609,0.081
1248273516,18,3.609,0.081
1248273516,18,3.604,0.081
1248273516,90,2.039,-0.342
1248273516,18,3.609,0.081
1248273516,18,3.609,0.081
1248273517,18,3.604,0.081
1248273517,18,3.606,0.081
1248273517,90,2.039,-0.342
1248273517,18,3.609,0.081
1248273517,18,3.604,0.081
1248273518,90,2.039,-0.342
1248273518,18,3.609,0.081
1248273518,90,2.039,-0.342
1248273518,18,3.605,0.08
1248273518,90,2.039,-0.342
1248273518,18,3.604,0.081
1248273518,90,2.038,-0.342
1248273518,18,3.604,0.081
1248273519,18,3.633,0.072
1248273519,18,3.6,0.076
1248273519,18,3.596,0.089
1248273519,18,3.551,0.093
1248273520,18,3.532,0.086
1248273520,90,1.945,-0.371
1248273520,18,3.517,0.083
1248273520,90,1.929,-0.369
1248273520,18,3.535,0.08
1248273520,90,1.905,-0.362
1248273520,18,3.443,0.102
1248273521,18,3.387,0.127
1248273521,18,3.417,0.125
1248273521,18,3.389,0.128
1248273522,18,3.35,0.12
1248273522,18,3.357,0.122
1248273522,18,3.323,0.132
1248273522,18,3.348,0.131
1248273523,18,3.28,0.149
1248273523,90,1.765,-0.343
1248273523,18,3.274,0.145
1248273523,90,1.741,-0.363
1248273523,18,3.267,0.141
1248273524,90,1.71,-0.363
1248273524,18,3.234,0.112
1248273524,18,3.236,0.097
1248273524,90,1.64,-0.444
1248273524,18,3.202,0.083
1248273524,18,3.205,0.053
1248273525,90,1.556,-0.508
1248273525,18,3.193,0.002
1248273525,18,3.144,-0.111
1248273525,18,3.093,-0.184
1248273526,18,3.053,-0.227
1248273526,18,2.999,-0.269
1248273526,18,2.931,-0.332
1248273526,18,2.888,-0.372
1248273526,63,1.222,0.473
1248273527,18,2.8,-0.436
1248273527,18,2.731,-0.478
1248273527,63,1.239,0.393
1248273527,45,2.959,0.433
1248273527,18,2.638,-0.532
1248273527,45,2.99,0.394
1248273528,63,1.195,0.405
1248273528,45,2.855,0.476
1248273528,18,2.816,-0.376
1248273528,63,1.158,0.469
1248273528,18,2.819,-0.348
1248273529,18,2.774,-0.392
1248273529,18,2.697,-0.436
1248273529,45,2.833,0.471
1248273530,63,1.084,0.457
1248273530,18,2.637,-0.461
1248273530,18,2.625,-0.438
1248273530,18,2.652,-0.413
1248273531,18,2.617,-0.438
1248273531,18,2.704,-0.319
1248273531,18,2.692,-0.318
1248273532,18,2.654,-0.35
1248273532,18,2.649,-0.308
1248273532,18,2.66,-0.265
1248273533,18,2.642,-0.287
1248273533,18,2.598,-0.324
1248273533,18,2.598,-0.288
1248273534,18,2.604,-0.23
1248273534,18,2.57,-0.269
1248273534,18,2.58,-0.235
1248273535,18,2.618,-0.121
1248273535,18,2.593,-0.135
1248273535,18,2.574,-0.16
1248273535,18,2.557,-0.191
1248273536,18,2.521,-0.21
1248273536,18,2.535,-0.129
1248273536,18,2.541,-0.014
1248273536,18,2.557,0.027
1248273537,18,2.522,-0.011
1248273537,18,2.496,-0.052
1248273537,18,2.502,0.006
1248273537,18,2.47,0.098
1248273538,18,2.476,0.046
1248273538,18,2.451,0.03
1248273538,18,2.444,0.036
1248273538,18,2.411,0.075
1248273539,18,2.379,0.152
1248273539,18,2.376,0.124
1248273539,18,2.374,0.101
1248273540,18,2.345,0.145
1248273540,18,2.269,0.217
1248273540,18,2.243,0.226
1248273540,18,2.247,0.209
1248273541,18,2.217,0.247
1248273541,18,2.158,0.318
1248273541,18,2.157,0.295
1248273541,18,2.165,0.262
1248273542,18,2.15,0.257
1248273542,18,2.075,0.352
1248273543,18,2.048,0.312
1248273543,18,2.049,0.29
1248273544,18,2.005,0.333
1248273544,18,1.97,0.341
1248273544,18,1.975,0.315
1248273545,18,1.991,0.288
1248273545,18,1.943,0.335
1248273545,18,1.885,0.404
1248273545,18,1.902,0.377
1248273545,18,1.904,0.35
1248273546,18,1.821,0.415
1248273546,18,1.836,0.406
1248273572,36,6.166,-0.355
1248273573,81,2.748,-0.195
1248273574,81,2.722,-0.18
1248273574,81,2.697,-0.181
1248273575,81,2.673,-0.167
1248273575,81,2.637,-0.152
1248273576,81,2.625,-0.152
1248273576,81,2.608,-0.157
1248273576,81,2.589,-0.151
1248273576,36,6.304,-0.094
1248273576,70,4.888,-0.44
1248273576,81,2.576,-0.162
1248273576,36,6.304,-0.104
1248273576,81,2.564,-0.164
1248273576,36,6.304,-0.107
1248273577,81,2.541,-0.152
1248273577,81,2.535,-0.158
1248273577,36,6.211,-0.098
1248273577,36,6.166,-0.11
1248273580,36,6.034,-0.11
1248273580,36,5.908,-0.129
1248273582,81,2.186,-0.191
1248273582,36,5.908,-0.111
1248273582,81,2.167,-0.213
1248273582,36,5.908,-0.125
1248273583,36,5.787,-0.109
1248273583,81,2.077,-0.195
1248273583,36,5.787,-0.102
1248273583,81,2.065,-0.212
1248273584,81,2.04,-0.192
1248273584,36,5.787,-0.106
1248273584,81,2.036,-0.199
1248273584,81,1.994,-0.208
1248273586,81,1.908,-0.201
1248273586,36,5.671,-0.102
1248273588,70,4.173,-0.507
1248273588,81,1.772,-0.218
1248273588,36,5.478,-0.094
1248273588,81,1.752,-0.21
1248273588,36,5.452,-0.084
1248273588,36,5.452,-0.09
1248273589,36,5.406,-0.104
1248273589,36,5.439,-0.109
1248273590,36,5.299,-0.102
1248273590,81,1.579,-0.234
1248273590,36,5.349,-0.099
1248273590,70,3.943,-0.524
1248273590,36,5.25,-0.102
1248273591,70,3.943,-0.519
1248273591,36,5.25,-0.101
1248273591,70,3.89,-0.532
1248273591,81,1.52,-0.25
1248273591,36,5.25,-0.097
1248273591,70,3.943,-0.518
1248273591,81,1.509,-0.242
1248273591,36,5.25,-0.089
1248273591,36,5.154,-0.094
1248273592,36,5.154,-0.084
1248273592,36,5.173,-0.089
1248273593,36,5.062,-0.085
1248273594,36,5.062,-0.07
1248273594,36,5.05,-0.074
1248273617,36,3.738,-0.249
1248273618,36,3.787,-0.172
1248273618,36,3.762,-0.175
1248273618,36,3.745,-0.177
1248273619,36,3.738,-0.184
1248273619,36,3.703,-0.119
1248273619,36,3.69,-0.121
1248273620,36,3.69,-0.092
1248273620,36,3.69,-0.074
1248273621,36,3.609,-0.031
1248273621,36,3.63,-0.009
1248273621,36,3.616,-0.006
1248273622,36,3.598,0.011
1248273622,36,3.598,0.032
1248273622,36,3.583,0.035
1248273623,36,3.51,0.053
1248273624,36,3.431,0.061
1248273625,36,3.387,0.07
1248273625,36,3.398,0.073
1248273625,36,3.348,0.082
1248273625,36,3.33,0.074
1248273625,36,3.387,0.061
1248273626,36,3.348,0.077
1248273626,36,3.257,0.093
1248273626,36,3.236,0.092
1248273627,36,3.236,0.088
1248273627,36,3.212,0.088
1248273627,36,3.165,0.104
1248273628,36,3.172,0.096
1248273628,36,3.102,0.11
1248273629,36,3.074,0.114
1248273629,36,3.041,0.115
1248273630,36,3.033,0.116
1248273630,36,3.003,0.116
1248273630,36,2.968,0.127
1248273630,36,2.933,0.131
1248273631,36,2.947,0.117
1248273631,36,2.938,0.124
1248273631,36,2.888,0.125
1248273631,36,2.865,0.131
1248273632,36,2.831,0.133
1248273632,36,2.83,0.137
1248273632,36,2.802,0.147
1248273634,36,2.649,0.185
1248273634,36,2.651,0.177
1248273635,36,2.62,0.177
1248273636,36,2.568,0.162
1248273637,36,2.492,0.188
1248273637,36,2.464,0.2
1248273638,36,2.36,0.25
1248273639,36,2.309,0.253
1248273639,36,2.279,0.251
1248273639,36,2.269,0.255
1248273640,36,2.245,0.272
1248273640,36,2.209,0.28
1248273640,36,2.197,0.284
1248273640,36,2.176,0.276
1248273641,36,2.147,0.274
1248273641,36,2.136,0.271
1248273641,36,2.114,0.273
1248273642,36,2.107,0.275
1248273642,36,2.084,0.274
1248273642,36,2.064,0.28
1248273643,36,2.015,0.291
1248273643,36,1.99,0.307
1248273643,36,1.993,0.29
1248273644,36,1.954,0.295
1248273644,36,1.915,0.315
1248273645,36,1.811,0.338
1248273646,36,1.763,0.362
1248273646,36,1.751,0.36
1248273647,36,1.737,0.335
1248273647,36,1.731,0.333
1248273647,36,1.699,0.339
1248273648,36,1.664,0.35
1248273648,36,1.635,0.374
1248273649,36,1.546,0.409
1248273650,36,1.498,0.425
1248273650,36,1.468,0.432
1248273651,54,3.131,-0.511
1248273652,54,3.26,-0.401
1248273652,27,5.117,-0.343
1248273652,72,5.25,-0.355
1248273652,27,5.299,-0.214
1248273652,70,1.625,-0.445
1248273652,72,5.332,-0.29
1248273652,54,3.405,-0.208
1248273652,27,5.282,-0.151
1248273653,70,1.641,-0.401
1248273653,72,5.349,-0.253
1248273653,54,3.419,-0.173
1248273653,27,5.349,-0.117
1248273653,72,5.39,-0.203
1248273653,27,5.349,-0.067
1248273653,72,5.44,-0.207
1248273653,27,5.349,-0.072
1248273653,72,5.431,-0.207
1248273653,27,5.341,-0.069
1248273654,72,5.426,-0.208
1248273654,27,5.349,-0.071
1248273654,72,5.349,-0.21
1248273654,27,5.312,-0.072
1248273654,27,5.25,-0.077
1248273654,72,5.318,-0.215
1248273654,27,5.26,-0.077
1248273655,72,5.303,-0.211
1248273655,27,5.239,-0.075
1248273655,72,5.268,-0.21
1248273655,27,5.25,-0.071
1248273655,72,5.282,-0.209
1248273655,27,5.25,-0.069
1248273655,54,3.263,-0.122
1248273656,72,5.242,-0.211
1248273656,27,5.154,-0.07
1248273656,70,1.475,-0.393
1248273656,72,5.18,-0.211
1248273656,27,5.147,-0.071
1248273656,72,5.163,-0.212
1248273656,27,5.154,-0.07
1248273657,54,3.191,-0.137
1248273657,27,5.147,-0.074
1248273657,27,5.116,-0.074
1248273657,70,1.395,-0.426
1248273657,72,5.154,-0.219
1248273657,54,3.164,-0.14
1248273657,27,5.062,-0.076
1248273657,72,5.17,-0.218
1248273657,27,5.147,-0.076
1248273658,72,5.108,-0.219
1248273658,27,5.062,-0.076
1248273658,70,1.356,-0.439
1248273658,72,5.154,-0.219
1248273658,54,3.134,-0.14
1248273658,27,5.071,-0.075
1248273658,70,1.333,-0.447
1248273658,72,5.154,-0.222
1248273658,54,3.114,-0.146
1248273658,27,5.062,-0.077
1248273658,70,1.326,-0.447
1248273658,72,5.062,-0.221
1248273658,54,3.09,-0.143
1248273658,27,5.062,-0.077
1248273659,70,1.315,-0.451
1248273659,72,5.062,-0.223
1248273659,54,3.077,-0.144
1248273659,27,4.986,-0.077
1248273659,70,1.307,-0.453
1248273659,27,5.047,-0.076
1248273659,72,5.062,-0.219
1248273659,27,4.974,-0.074
1248273659,70,1.282,-0.459
1248273659,72,5.03,-0.22
1248273659,54,3.06,-0.142
1248273659,27,4.974,-0.073
1248273660,70,1.263,-0.462
1248273660,72,5.006,-0.219
1248273660,54,3.033,-0.141
1248273660,27,4.974,-0.072
1248273660,70,1.257,-0.465
1248273660,72,5.014,-0.219
1248273660,54,3.031,-0.141
1248273660,27,4.974,-0.072
1248273660,70,1.24,-0.471
1248273660,72,5.007,-0.219
1248273660,54,3.007,-0.141
1248273660,27,4.916,-0.072
1248273660,70,1.231,-0.475
1248273660,72,4.988,-0.221
1248273660,54,2.999,-0.144
1248273660,27,4.895,-0.074
1248273661,70,1.232,-0.462
1248273661,72,4.98,-0.225
1248273661,54,2.993,-0.147
1248273661,27,4.895,-0.079
1248273661,54,2.977,-0.146
1248273661,27,4.888,-0.075
1248273661,70,1.199,-0.484
1248273661,72,4.974,-0.224
1248273661,54,2.964,-0.146
1248273661,27,4.888,-0.075
1248273661,70,1.189,-0.491
1248273661,72,4.968,-0.225
1248273661,54,2.96,-0.148
1248273661,27,4.895,-0.077
1248273662,70,1.171,-0.496
1248273662,72,4.962,-0.229
1248273662,54,2.933,-0.152
1248273662,27,4.888,-0.08
1248273662,72,4.906,-0.231
1248273662,54,2.929,-0.154
1248273662,27,4.888,-0.082
1248273662,72,4.888,-0.263
1248273662,54,2.883,-0.191
1248273662,27,4.816,-0.114
1248273662,72,4.794,-0.328
1248273662,54,2.844,-0.246
1248273662,27,4.788,-0.176
1248273663,72,4.627,-0.417
1248273663,54,2.754,-0.335
1248273663,27,4.678,-0.263
1248273663,72,4.502,-0.473
1248273663,54,2.684,-0.398
1248273663,27,4.563,-0.324
1248273663,72,4.298,-0.553
1248273663,54,2.589,-0.472
1248273663,27,4.432,-0.401
1248273663,27,4.32,-0.447
1248273664,27,4.235,-0.501
1248273664,27,4.055,-0.564
1248273673,27,3.643,-0.558
1248273673,27,3.628,-0.56
1248273674,27,3.603,-0.56
1248273674,27,3.565,-0.565
1248273674,27,3.562,-0.56
1248273675,27,3.653,-0.507
1248273675,27,3.69,-0.479
1248273675,27,3.69,-0.481
1248273675,27,3.658,-0.484
1248273676,27,3.69,-0.453
1248273676,27,3.738,-0.398
1248273677,27,3.738,-0.399
1248273677,27,3.709,-0.412
1248273677,27,3.667,-0.415
1248273677,27,3.738,-0.352
1248273678,72,3.738,-0.498
1248273678,27,3.746,-0.325
1248273678,72,3.738,-0.504
1248273678,27,3.743,-0.327
1248273678,27,3.722,-0.323
1248273678,54,1.812,-0.556
1248273678,27,3.712,-0.325
1248273679,27,3.738,-0.284
1248273679,72,3.838,-0.429
1248273679,27,3.787,-0.234
1248273679,54,1.849,-0.483
1248273679,27,3.777,-0.242
1248273679,54,1.823,-0.488
1248273679,27,3.732,-0.247
1248273680,54,1.817,-0.485
1248273680,54,1.8,-0.497
1248273680,72,3.742,-0.43
1248273680,27,3.735,-0.251
1248273680,54,1.858,-0.405
1248273680,72,3.838,-0.353
1248273680,27,3.738,-0.17
1248273680,54,1.831,-0.417
1248273681,54,1.817,-0.418
1248273681,72,3.838,-0.348
1248273681,27,3.722,-0.166
1248273681,54,1.804,-0.422
1248273681,72,3.787,-0.335
1248273681,27,3.702,-0.147
1248273682,27,3.726,-0.103
1248273682,27,3.713,-0.089
1248273682,72,3.842,-0.269
1248273682,27,3.704,-0.087
1248273682,27,3.688,-0.086
1248273683,72,3.838,-0.271
1248273683,27,3.677,-0.087
1248273683,54,1.762,-0.357
1248273683,27,3.651,-0.089
1248273683,54,1.795,-0.271
1248273683,72,3.89,-0.184
1248273683,27,3.686,-0.008
1248273683,54,1.784,-0.278
1248273683,72,3.871,-0.192
1248273683,27,3.654,-0.008
1248273684,72,3.838,-0.18
1248273684,27,3.643,-0.005
1248273684,27,3.608,-0.006
1248273684,27,3.6,-0.008
1248273684,72,3.828,-0.142
1248273684,27,3.566,0.048
1248273685,72,3.838,-0.107
1248273685,27,3.56,0.073
1248273685,72,3.787,-0.097
1248273685,27,3.543,0.08
1248273685,72,3.823,-0.103
1248273685,27,3.554,0.084
1248273685,72,3.787,-0.097
1248273685,27,3.495,0.086
1248273686,72,3.787,-0.099
1248273686,27,3.491,0.088
1248273686,72,3.779,-0.017
1248273686,27,3.435,0.165
1248273686,72,3.757,-0.014
1248273686,27,3.422,0.173
1248273686,54,1.66,-0.102
1248273687,72,3.709,-0.017
1248273687,27,3.39,0.172
1248273687,54,1.625,-0.085
1248273687,27,3.348,0.219
1248273687,72,3.702,0.069
1248273687,27,3.289,0.259
1248273687,72,3.704,0.071
1248273687,27,3.309,0.251
1248273688,54,1.625,-0.062
1248273688,27,3.272,0.261
1248273688,72,3.636,0.072
1248273688,27,3.239,0.265
1248273689,72,3.561,0.161
1248273689,27,3.102,0.355
1248273689,72,3.523,0.163
1248273689,27,3.069,0.358
1248273690,54,1.477,0.053
1248273690,54,1.45,0.05
1248273690,72,3.468,0.169
1248273690,27,3.029,0.367
1248273690,27,2.92,0.436
1248273690,54,1.384,0.137
1248273690,27,2.888,0.445
1248273691,72,3.348,0.26
1248273691,27,2.888,0.448
1248273691,72,3.272,0.327
1248273691,72,3.155,0.407
1248273692,54,1.263,0.314
1248273692,72,3.139,0.416
1248273692,72,3.079,0.428
1248273692,72,3.065,0.43
1248273693,72,3.039,0.435
1248273693,72,3.037,0.433
1248273693,72,2.986,0.44
1248273694,54,1.098,0.421
1248273694,54,1.075,0.445
1248273694,54,1.082,0.429
1248273695,54,1.069,0.432
1248273695,54,1.026,0.452
1248273697,25,3.236,-0.485
1248273698,25,3.309,-0.414
1248273698,25,3.348,-0.395
1248273698,23,5.97,-0.533
1248273698,25,3.319,-0.378
1248273698,25,3.322,-0.383
1248273699,25,3.309,-0.383
1248273699,25,3.281,-0.379
1248273699,25,3.254,-0.387
1248273699,25,3.257,-0.389
1248273700,25,3.239,-0.395
1248273700,25,3.217,-0.39
1248273700,25,3.196,-0.395
1248273700,25,3.202,-0.393
1248273701,23,5.787,-0.541
1248273701,25,3.172,-0.39
1248273701,25,3.165,-0.396
1248273701,25,3.147,-0.397
1248273701,23,5.787,-0.548
1248273701,25,3.131,-0.402
1248273702,25,3.112,-0.402
1248273702,25,3.087,-0.405
1248273702,25,3.078,-0.398
1248273702,25,3.047,-0.412
1248273702,25,3.061,-0.413
1248273703,25,3.038,-0.412
1248273703,25,3.021,-0.415
1248273703,25,3.005,-0.416
1248273703,25,2.987,-0.417
1248273704,25,2.96,-0.42
1248273704,25,2.947,-0.423
1248273704,25,2.98,-0.368
1248273705,25,3.074,-0.255
1248273705,25,3.128,-0.181
1248273705,61,1.462,-0.357
1248273705,25,3.14,-0.059
1248273705,25,3.154,0.026
1248273706,25,3.131,0.096
1248273706,61,1.523,-0.085
1248273706,25,3.07,0.211
1248273706,61,1.517,-0.006
1248273706,25,3.004,0.289
1248273706,61,1.497,0.085
1248273707,81,3.51,-0.448
1248273707,61,1.477,0.176
1248273707,25,2.774,0.476
1248273707,61,1.452,0.251
1248273707,90,6.166,0.088
1248273707,16,5.452,0.421
1248273707,81,3.693,-0.258
1248273707,18,7.284,-0.064
1248273707,14,4.661,-0.014
1248273707,9,3.543,0.239
1248273707,61,1.37,0.359
1248273707,16,5.349,0.462
1248273708,81,3.643,-0.285
1248273708,9,3.554,0.218
1248273708,61,1.346,0.357
1248273708,81,3.57,-0.331
1248273708,14,4.574,-0.077
1248273708,90,6.034,0.064
1248273708,9,3.598,0.168
1248273708,61,1.341,0.332
1248273708,16,5.452,0.4
1248273708,61,1.349,0.282
1248273708,81,3.387,-0.444
1248273708,61,1.344,0.242
1248273709,18,7.1,-0.29
1248273709,25,2.682,0.464
1248273709,25,2.625,0.473
1248273709,61,1.332,0.162
1248273710,14,4.235,-0.227
1248273710,90,5.908,-0.088
1248273710,9,3.468,0.025
1248273710,61,1.274,0.193
1248273710,16,5.587,0.26
1248273710,25,2.6,0.471
1248273710,81,3.218,-0.513
1248273710,14,4.298,-0.23
1248273710,90,5.908,-0.092
1248273710,9,3.468,0.019
1248273710,61,1.283,0.172
1248273710,25,2.614,0.472
1248273710,81,3.2,-0.516
1248273710,18,6.925,-0.3
1248273710,14,4.173,-0.228
1248273710,90,5.908,-0.089
1248273710,9,3.441,0.025
1248273710,61,1.24,0.2
1248273710,23,5.908,0.327
1248273710,25,2.59,0.473
1248273710,90,5.908,-0.087
1248273710,25,2.584,0.475
1248273711,9,3.419,0.027
1248273711,25,2.568,0.477
1248273711,18,6.824,-0.301
1248273711,25,2.542,0.477
1248273711,14,4.113,-0.221
1248273711,23,5.787,0.333
1248273711,14,4.055,-0.222
1248273711,23,5.787,0.335
1248273712,14,4.046,-0.219
1248273712,23,5.787,0.336
1248273712,18,6.925,-0.304
1248273712,16,5.452,0.268
1248273712,61,1.132,0.198
1248273712,81,3.044,-0.533
1248273712,18,6.758,-0.304
1248273712,14,3.943,-0.222
1248273712,23,5.787,0.337
1248273712,61,1.104,0.199
1248273713,9,3.272,0.017
1248273713,90,5.671,-0.099
1248273713,9,3.272,0.024
1248273713,18,6.6,-0.312
1248273713,23,5.671,0.337
1248273714,14,3.738,-0.236
1248273714,9,3.17,0.024
1248273714,14,3.738,-0.237
1248273714,18,6.6,-0.316
1248273714,9,3.134,0.024
1248273715,9,3.131,0.039
1248273715,14,3.69,-0.165
1248273715,9,3.111,0.102
1248273715,14,3.69,-0.168
1248273715,90,5.587,-0.026
1248273716,14,3.617,-0.099
1248273716,9,3.031,0.174
1248273716,90,5.559,0.058
1248273716,9,2.965,0.193
1248273716,9,2.986,0.201
1248273717,90,5.452,0.098
1248273717,9,2.934,0.228
1248273717,14,3.482,-0.031
1248273717,9,2.883,0.247
1248273717,90,5.452,0.125
1248273717,9,2.86,0.261
1248273718,9,2.728,0.364
1248273719,90,5.062,0.359
1248273719,81,3.098,-0.008
1248273719,81,3.088,0.025
1248273719,14,3.06,0.336
1248273720,81,3.053,0.024
1248273720,14,3.011,0.336
1248273720,32,3.114,-0.362
1248273720,14,2.991,0.338
1248273720,81,3.035,0.021
1248273720,14,2.996,0.335
1248273720,81,3.009,0.023
1248273720,14,2.946,0.339
1248273721,14,2.883,0.344
1248273721,32,3.002,-0.371
1248273721,81,2.94,0.024
1248273721,14,2.837,0.345
1248273721,32,3.011,-0.374
1248273721,81,2.928,0.025
1248273721,14,2.827,0.347
