Time,X,Y,Orientation
1248272703,1.9173572,1.8724981,1.1481
1248272703,1.9179632,1.8736072,1.1517
1248272703,1.9181602,1.874149,1.1535
1248272703,1.9183042,1.8746927,1.1557
1248272703,1.918587,1.8757203,1.1606
1248272703,1.9190635,1.8765982,1.1663
1248272703,1.9193825,1.8770023,1.1695
1248272703,1.9197359,1.8774083,1.1729
1248272703,1.9200963,1.8778075,1.1763
1248272703,1.9207299,1.8786035,1.1829
1248272703,1.9209708,1.879061,1.186
1248272703,1.9215762,1.8812969,1.1963
1248272703,1.9217918,1.8819206,1.1989
1248272703,1.9228356,1.8840244,1.2067
1248272703,1.9237315,1.8854437,1.2109
1248272703,1.924162,1.8861593,1.2122
1248272703,1.9249627,1.8883818,1.2148
1248272703,1.9251055,1.8891386,1.2159
1248272703,1.9257689,1.8918277,1.2245
1248272703,1.9260422,1.8923922,1.227
1248272703,1.9269177,1.8939081,1.2324
1248272703,1.9272078,1.8943742,1.2343
1248272703,1.9275009,1.8948364,1.2365
1248272703,1.9281,1.8958097,1.2417
1248272703,1.92834,1.8963116,1.2442
1248272703,1.9285447,1.8968313,1.2468
1248272703,1.9289432,1.8978809,1.2519
1248272703,1.9293142,1.8989116,1.2564
1248272703,1.9294518,1.8994293,1.2584
1248272703,1.9295492,1.8999394,1.2598
1248272703,1.9297963,1.900994,1.2624
1248272703,1.9299422,1.9015803,1.2638
1248272703,1.9301159,1.9022187,1.2656
1248272703,1.9303298,1.902893,1.2677
1248272703,1.9317943,1.9058987,1.2792
1248272703,1.9321469,1.906607,1.282
1248272703,1.9324254,1.9072652,1.2845
1248272703,1.9329854,1.9094628,1.2927
1248272703,1.9330101,1.9099575,1.2947
1248272703,1.9330643,1.9104853,1.2969
1248272703,1.9337449,1.9122069,1.3051
1248272703,1.9340863,1.912761,1.3077
1248272703,1.9344146,1.9132827,1.3103
1248272703,1.9347041,1.9137658,1.3127
1248272703,1.9351588,1.9146006,1.317
1248272703,1.935283,1.914994,1.3191
1248272703,1.9353171,1.9154097,1.3215
1248272703,1.9356166,1.9177275,1.3341
1248272703,1.9358867,1.9184366,1.3375
1248272703,1.9371683,1.9211076,1.3466
1248272704,1.937441,1.9217248,1.3478
1248272704,1.9378348,1.9236216,1.3516
1248272704,1.9378882,1.9243376,1.3533
1248272704,1.9379302,1.9251121,1.3552
1248272704,1.937971,1.9259248,1.3574
1248272704,1.9381498,1.9276041,1.362
1248272704,1.9383296,1.9284717,1.3639
1248272704,1.9385484,1.9293291,1.3654
1248272704,1.9389718,1.9309546,1.3674
1248272704,1.9391486,1.9317174,1.3681
1248272704,1.939472,1.9338937,1.3706
1248272704,1.9395301,1.9346278,1.372
1248272704,1.9395927,1.9353579,1.3737
1248272704,1.9401815,1.9381181,1.3849
1248272704,1.940394,1.9387119,1.3884
1248272704,1.9406043,1.9392556,1.3917
1248272704,1.9413304,1.9405404,1.3981
1248272704,1.941688,1.9420459,1.4059
1248272704,1.9418182,1.9425875,1.4083
1248272704,1.9419784,1.943148,1.4104
1248272704,1.9421381,1.9437111,1.4122
1248272704,1.9422703,1.9442566,1.4138
1248272704,1.9424807,1.9452631,1.4161
1248272704,1.9426669,1.9447537,1.4013
1248272704,1.9427356,1.9452828,1.4022
1248272704,1.9428031,1.9459104,1.4034
1248272704,1.9431012,1.9474884,1.4057
1248272704,1.9432461,1.9500676,1.4255
1248272704,1.9442933,1.9540777,1.4343
1248272704,1.944448,1.9549164,1.4366
1248272704,1.9445188,1.9556351,1.4388
1248272704,1.9447111,1.9558149,1.4302
1248272704,1.9446941,1.9578704,1.4295
1248272704,1.9447188,1.958406,1.4288
1248272704,1.9448002,1.9589923,1.4281
1248272704,1.9454149,1.9612488,1.4259
1248272704,1.9457937,1.9629596,1.4258
1248272704,1.9458859,1.9637601,1.426
1248272704,1.9457427,1.9656606,1.4266
1248272704,1.9456152,1.9661448,1.4268
1248272704,1.9455177,1.9666096,1.427
1248272704,1.9455931,1.9675694,1.4273
1248272704,1.9457897,1.9680801,1.4275
1248272704,1.9460717,1.9686359,1.428
1248272704,1.9472122,1.9706878,1.4306
1248272704,1.9477529,1.9730566,1.4309
1248272704,1.947512,1.9747743,1.4293
1248272704,1.9472537,1.9756673,1.4281
1248272704,1.946654,1.9781968,1.4257
1248272704,1.946671,1.9789813,1.4261
1248272704,1.9476546,1.9809805,1.4306
1248272704,1.9481839,1.9814848,1.4325
1248272704,1.9487169,1.9819366,1.4342
1248272704,1.9491905,1.9823632,1.4354
1248272704,1.9495459,1.9827919,1.4363
1248272704,1.9497582,1.9837692,1.4367
1248272704,1.9496165,1.9843708,1.4361
1248272705,1.9483371,1.9877355,1.4309
1248272705,1.9481736,1.990461,1.4306
1248272705,1.9484547,1.9912183,1.4315
1248272705,1.9488625,1.9918804,1.4328
1248272705,1.9498069,1.9928918,1.4365
1248272705,1.950253,1.9933285,1.4381
1248272705,1.9506402,1.9938111,1.4392
1248272705,1.9509083,1.9943539,1.4397
1248272705,1.9510317,1.994957,1.4396
1248272705,1.9508802,1.9963681,1.438
1248272705,1.9506744,1.9971838,1.4366
1248272705,1.9500324,2.0015047,1.4315
1248272705,1.9501651,2.00221,1.4325
1248272705,1.9510991,2.0038753,1.438
1248272705,1.9521309,2.0053877,1.4438
1248272705,1.9523643,2.0065431,1.4451
1248272705,1.9523297,2.0071888,1.4446
1248272705,1.9520369,2.0087001,1.4422
1248272705,1.9518397,2.0095518,1.4407
1248272705,1.9516643,2.0104341,1.4389
1248272705,1.9515308,2.012161,1.4362
1248272705,1.952164,2.0142879,1.4366
1248272705,1.9525581,2.0148279,1.4377
1248272705,1.9529828,2.0153099,1.4392
1248272705,1.953389,2.0157336,1.4408
1248272705,1.9537385,2.0161387,1.442
1248272705,1.9539844,2.016529,1.4428
1248272705,1.954102,2.0169314,1.443
1248272705,1.9540892,2.0173729,1.4427
1248272705,1.95396,2.0178828,1.4419
1248272705,1.9537644,2.0185069,1.4405
1248272705,1.9530935,2.021723,1.4353
1248272705,1.953292,2.0233104,1.4363
1248272705,1.9543587,2.0254001,1.4413
1248272705,1.9547905,2.0260573,1.4427
1248272705,1.9551792,2.02673,1.4437
1248272705,1.9554852,2.0274341,1.4439
1248272705,1.9557517,2.0289308,1.4423
1248272705,1.9555413,2.030507,1.4394
1248272705,1.9553091,2.0312954,1.4378
1248272705,1.9550531,2.0320767,1.4363
1248272705,1.9546836,2.0335741,1.4338
1248272705,1.9546533,2.0342603,1.4332
1248272705,1.9547567,2.0349066,1.4334
1248272705,1.9549814,2.0355165,1.4342
1248272705,1.9553042,2.0360756,1.4355
1248272705,1.9557115,2.0366063,1.4369
1248272705,1.9570015,2.0381961,1.4403
1248272705,1.9572639,2.0387751,1.4411
1248272705,1.9572237,2.0408179,1.4402
1248272705,1.9567294,2.042452,1.4376
1248272705,1.9564585,2.0432907,1.4362
1248272705,1.9561879,2.0457631,1.4341
1248272705,1.9563554,2.0465084,1.4347
1248272705,1.9579972,2.0491251,1.4419
1248272705,1.9584168,2.0497328,1.4439
1248272705,1.9589417,2.0523157,1.4443
1248272705,1.9587391,2.0530113,1.4424
1248272706,1.9577674,2.0560364,1.4349
1248272706,1.9581793,2.0581818,1.4359
1248272706,1.9585659,2.0587856,1.4374
1248272706,1.9590148,2.0593293,1.4392
1248272706,1.9598647,2.0602809,1.4429
1248272706,1.960354,2.0613025,1.445
1248272706,1.960416,2.0619044,1.4449
1248272706,1.9597824,2.0650468,1.4398
1248272706,1.9595755,2.0659744,1.4383
1248272706,1.9593944,2.0678776,1.4371
1248272706,1.9594812,2.0687754,1.4374
1248272706,1.9599818,2.0702667,1.4391
1248272706,1.9603234,2.0708522,1.4404
1248272706,1.9606805,2.0713652,1.4418
1248272706,1.9610327,2.0718463,1.4434
1248272706,1.9615984,2.0728344,1.4454
1248272706,1.9617453,2.0733605,1.4457
1248272706,1.9617872,2.0739337,1.4454
1248272706,1.9617398,2.074571,1.4445
1248272706,1.9612737,2.0767375,1.4398
1248272706,1.9611142,2.0774675,1.4384
1248272706,1.9610178,2.0781919,1.4372
1248272706,1.961107,2.0795704,1.4365
1248272706,1.9616054,2.0807525,1.4382
1248272706,1.9623589,2.0817937,1.4414
1248272706,1.9627265,2.0822936,1.4431
1248272706,1.9630416,2.082808,1.4447
1248272706,1.9634587,2.0840155,1.4464
1248272706,1.9634722,2.0854452,1.4453
1248272706,1.9633481,2.0862395,1.4438
1248272706,1.9631729,2.087081,1.4418
1248272706,1.9629834,2.0879588,1.4397
1248272706,1.9626699,2.0904533,1.4356
1248272706,1.9627496,2.0911641,1.4355
1248272706,1.9629382,2.0917881,1.4362
1248272706,1.9632152,2.0923074,1.4375
1248272706,1.9639156,2.0930899,1.4411
1248272706,1.9642597,2.0933962,1.4429
1248272706,1.9645507,2.0936854,1.4443
1248272706,1.9647586,2.0940112,1.4451
1248272706,1.9648678,2.0944228,1.4453
1248272706,1.9648881,2.0949586,1.4449
1248272706,1.9648402,2.095623,1.4439
1248272706,1.9646305,2.0973182,1.4409
1248272706,1.9644307,2.1004431,1.4363
1248272706,1.9644755,2.1014365,1.4358
1248272706,1.9653056,2.1045388,1.4394
1248272706,1.9656434,2.1051753,1.4407
1248272706,1.9662728,2.1063395,1.4434
1248272706,1.966496,2.1069059,1.4443
1248272706,1.9666268,2.1074897,1.4447
1248272706,1.9666048,2.1087441,1.4437
1248272706,1.9663212,2.1101164,1.4412
1248272706,1.9661644,2.1108442,1.4397
1248272706,1.9660657,2.1130435,1.4361
1248272706,1.9662117,2.1137702,1.4358
1248272706,1.9664393,2.1144768,1.4362
1248272706,1.967073,2.1157859,1.4387
1248272706,1.967434,2.1163963,1.4403
1248272706,1.9677777,2.1169976,1.4419
1248272706,1.9683655,2.1189765,1.4452
1248272706,1.9683748,2.1197438,1.4451
1248272706,1.9681637,2.1214114,1.4425
1248272706,1.9677519,2.1230802,1.4382
1248272707,1.9675771,2.1238702,1.4365
1248272707,1.9676822,2.1259692,1.4353
1248272707,1.9679447,2.1265306,1.4366
1248272707,1.9682964,2.1270092,1.4385
1248272707,1.9695196,2.1280875,1.4453
1248272707,1.969804,2.1283943,1.4468
1248272707,1.9699655,2.1287219,1.4475
1248272707,1.9700152,2.129119,1.4474
1248272707,1.9698379,2.130241,1.4447
1248272707,1.9696466,2.1309817,1.4426
1248272707,1.9694385,2.1318269,1.4403
1248272707,1.9692199,2.1353947,1.4358
1248272707,1.9696216,2.1367369,1.4382
1248272707,1.9703019,2.1377263,1.442
1248272707,1.970663,2.1381325,1.4439
1248272707,1.9709897,2.1385509,1.4454
1248272707,1.9712569,2.139042,1.4463
1248272707,1.9715575,2.1403083,1.4465
1248272707,1.9715646,2.1410863,1.4457
1248272707,1.9711701,2.1438997,1.4409
1248272707,1.9710017,2.1448938,1.4392
1248272707,1.9708202,2.1466548,1.4371
1248272707,1.9712933,2.1485381,1.4386
1248272707,1.9716324,2.148968,1.4402
1248272707,1.9720284,2.1493464,1.4421
1248272707,1.9724395,2.1497235,1.444
1248272707,1.9728051,2.1501225,1.4456
1248272707,1.9730834,2.1505661,1.4469
1248272707,1.9732605,2.151084,1.4477
1248272707,1.973308,2.1523977,1.4471
1248272707,1.9730197,2.154073,1.4435
1248272707,1.9725301,2.1568436,1.4365
1248272707,1.9725312,2.1584755,1.4348
1248272707,1.9726807,2.1591751,1.4354
1248272707,1.97375,2.1608928,1.4417
1248272707,1.9741951,2.1614278,1.4442
1248272707,1.9746086,2.1620171,1.4462
1248272707,1.9752477,2.1641645,1.4474
1248272707,1.9751727,2.1649982,1.4461
1248272707,1.9739574,2.1683459,1.4371
1248272707,1.9737278,2.169005,1.4356
1248272707,1.9739243,2.1704414,1.4369
1248272707,1.9743246,2.170833,1.439
1248272707,1.9748507,2.1712354,1.4415
1248272707,1.9754337,2.1716683,1.444
1248272707,1.9764459,2.1727028,1.4481
1248272707,1.9767498,2.1733232,1.449
1248272707,1.9768686,2.1739994,1.4489
1248272707,1.9766054,2.1755049,1.4458
1248272707,1.9760196,2.177408,1.4405
1248272707,1.975746,2.1785289,1.438
1248272707,1.9756014,2.1818474,1.4342
1248272707,1.976444,2.1840321,1.4382
1248272707,1.9768216,2.1844899,1.4407
1248272707,1.9775361,2.1852139,1.4451
1248272707,1.977787,2.1855643,1.4464
1248272707,1.977921,2.1859572,1.447
1248272707,1.9779489,2.1864468,1.4467
1248272707,1.9776692,2.1886232,1.4418
1248272707,1.977538,2.1895449,1.4394
1248272708,1.97744,2.1904989,1.4372
1248272708,1.9775838,2.1931343,1.4347
1248272708,1.978029,2.1943569,1.4365
1248272708,1.9786386,2.1952037,1.4399
1248272708,1.9789558,2.195636,1.4419
1248272708,1.9792496,2.1961452,1.4437
1248272708,1.9795022,2.1967488,1.445
1248272708,1.9796802,2.1974269,1.4456
1248272708,1.9797591,2.1981579,1.4455
1248272708,1.9793374,2.2005378,1.4414
1248272708,1.9788835,2.2021509,1.4377
1248272708,1.9787632,2.2029058,1.4365
1248272708,1.9787596,2.2036178,1.436
1248272708,1.9791499,2.2049573,1.4373
1248272708,1.9800337,2.2062075,1.4409
1248272708,1.9805683,2.206802,1.443
1248272708,1.9817524,2.2085146,1.4473
1248272708,1.981848,2.2090519,1.4474
1248272708,1.9812602,2.2107381,1.4427
1248272708,1.9809049,2.211392,1.4405
1248272708,1.9805867,2.2121038,1.4385
1248272708,1.980313,2.2135929,1.4359
1248272708,1.9816066,2.2163022,1.4406
1248272708,1.9821389,2.2169317,1.4433
1248272708,1.9832554,2.2188587,1.4492
1248272708,1.9833446,2.2195457,1.4497
1248272708,1.9831138,2.2210437,1.4479
1248272708,1.9828658,2.2218671,1.4458
1248272708,1.9821425,2.2243937,1.4386
1248272708,1.982308,2.2265179,1.4367
1248272708,1.9825995,2.2270774,1.4378
1248272708,1.9829824,2.2275617,1.4396
1248272708,1.9834287,2.227997,1.4418
1248272708,1.9843258,2.2288674,1.4459
1248272708,1.9846821,2.2293568,1.4474
1248272708,1.9849326,2.2299008,1.4482
1248272708,1.9849871,2.23192,1.4463
1248272708,1.9847856,2.2327257,1.4444
1248272708,1.9845208,2.2335969,1.4422
1248272708,1.9837846,2.2371912,1.4358
1248272708,1.9841066,2.2386285,1.4373
1248272708,1.9849448,2.2397516,1.4414
1248272708,1.985468,2.240231,1.4438
1248272708,1.9859662,2.2406683,1.4459
1248272708,1.9863687,2.2410774,1.4475
1248272708,1.9866215,2.241471,1.4483
1248272708,1.9866987,2.2418767,1.448
1248272708,1.9860154,2.2433737,1.4424
1248272708,1.9856584,2.2440316,1.4397
1248272708,1.9853551,2.2447693,1.4373
1248272708,1.9856139,2.2480484,1.4357
1248272708,1.9860904,2.2488706,1.4377
1248272708,1.9866559,2.2496498,1.4403
1248272708,1.9882356,2.2518881,1.4473
1248272708,1.9885023,2.2542491,1.448
1248272708,1.9882776,2.2550671,1.4464
1248272708,1.9879618,2.2558997,1.4442
1248272708,1.9875978,2.2567368,1.4418
1248272708,1.9872505,2.2575598,1.4395
1248272709,1.9883767,2.2615669,1.441
1248272709,1.9889079,2.262006,1.4442
1248272709,1.9904223,2.2640735,1.4618
1248272709,1.9905012,2.2646497,1.4657
1248272709,1.9896052,2.2672062,1.4776
1248272709,1.9891828,2.2684629,1.4825
1248272709,1.9893435,2.2695871,1.4904
1248272709,1.9917468,2.2695701,1.4981
1248272709,1.9927747,2.2707929,1.5137
1248272709,1.9930453,2.2712098,1.5187
1248272709,1.9932922,2.2734067,1.5338
1248272709,1.9932029,2.2740643,1.5367
1248272709,1.9928409,2.2759065,1.5456
1248272709,1.9927542,2.2764036,1.5488
1248272709,1.9927046,2.2768462,1.5523
1248272709,1.992683,2.2776449,1.5598
1248272709,1.9928,2.2792857,1.5751
1248272709,1.9928698,2.2797577,1.5793
1248272709,1.992936,2.2802399,1.5837
1248272709,1.9930669,2.281172,1.5922
1248272709,1.9931853,2.282446,1.6027
1248272709,1.9931418,2.2833924,1.609
1248272709,1.993065,2.2852965,1.6195
1248272709,1.9930665,2.2860393,1.6238
1248272709,1.9930887,2.2868003,1.6285
1248272709,1.9915797,2.2895242,1.6447
1248272709,1.9915024,2.2899622,1.6484
1248272709,1.9912862,2.2914925,1.6633
1248272709,1.991544,2.292256,1.6726
1248272709,1.991779,2.2935575,1.6834
1248272709,1.9915818,2.294354,1.688
1248272709,1.991227,2.2953881,1.6933
1248272709,1.9910539,2.2959936,1.6967
1248272709,1.9908555,2.2979157,1.7111
1248272709,1.9909163,2.298506,1.7168
1248272709,1.9911135,2.30023,1.7357
1248272709,1.9908489,2.3008486,1.7423
1248272709,1.990482,2.3014782,1.7486
1248272709,1.9903183,2.3018208,1.752
1248272709,1.9900335,2.3024996,1.7592
1248272709,1.9896255,2.3035287,1.7693
1248272709,1.9889972,2.3050508,1.7791
1248272709,1.9887643,2.3057646,1.7827
1248272709,1.9885468,2.3065735,1.7867
1248272709,1.9880869,2.3092177,1.8014
1248272710,1.9879972,2.3100583,1.8071
1248272710,1.9879321,2.3108056,1.8127
1248272710,1.9879016,2.3114159,1.818
1248272710,1.9891935,2.3128298,1.8368
1248272710,1.9890917,2.3137394,1.8457
1248272710,1.9890927,2.3141055,1.8485
1248272710,1.9890718,2.3145134,1.8513
1248272710,1.9896253,2.3151422,1.8546
1248272710,1.9893766,2.3156935,1.8577
1248272710,1.9888571,2.3168857,1.8657
1248272710,1.9878335,2.3191393,1.8817
1248272710,1.9874319,2.3208605,1.8948
1248272710,1.9872963,2.3213605,1.8983
1248272710,1.9871355,2.3218417,1.901
1248272710,1.9862374,2.3233391,1.9064
1248272710,1.9860065,2.3239024,1.9089
1248272710,1.9858305,2.3245206,1.912
1248272710,1.9860781,2.3268742,1.9272
1248272710,1.986127,2.327492,1.9318
1248272710,1.9860498,2.3285744,1.9402
1248272710,1.985887,2.3290421,1.9437
1248272710,1.9853637,2.3299217,1.9494
1248272710,1.9846184,2.3313254,1.9561
1248272710,1.9843454,2.3323972,1.9605
1248272710,1.9842512,2.3329254,1.9628
1248272710,1.983861,2.3344558,1.971
1248272710,1.9836584,2.3349547,1.9739
1248272710,1.9829573,2.3365889,1.9829
1248272710,1.9827629,2.3372112,1.9859
1248272710,1.9825977,2.3378511,1.9888
1248272710,1.9821521,2.3397859,1.997
1248272710,1.9819522,2.3403803,1.9994
1248272710,1.9817072,2.3409204,2.0016
1248272710,1.9833214,2.3428161,2.0197
1248272710,1.9826656,2.3443524,2.0277
1248272710,1.9825012,2.3449435,2.0302
1248272710,1.9823291,2.3455438,2.0325
1248272710,1.9816841,2.3471787,2.038
1248272710,1.9811179,2.3481165,2.0415
1248272710,1.9808089,2.3485926,2.0438
1248272710,1.9802608,2.3496416,2.05
1248272710,1.9799442,2.3508221,2.0575
1248272710,1.9797953,2.3519963,2.0645
1248272710,1.9793251,2.3534562,2.072
1248272710,1.9790084,2.3539097,2.0739
1248272710,1.9786071,2.3543787,2.0755
1248272710,1.978162,2.3548849,2.077
1248272710,1.9777148,2.3554286,2.0785
1248272710,1.9769861,2.3566015,2.0824
1248272710,1.9767309,2.3572004,2.0853
1248272710,1.9765516,2.3577704,2.0887
1248272710,1.9764351,2.3582963,2.0925
1248272710,1.97611,2.359605,2.1025
1248272710,1.9758772,2.3599874,2.1047
1248272710,1.9755434,2.3603912,2.1063
1248272710,1.9751186,2.3608644,2.1073
1248272711,1.9746275,2.3614407,2.1082
1248272711,1.9735894,2.3629685,2.1103
1248272711,1.9698158,2.3671024,2.1127
1248272711,1.9694683,2.3679165,2.1147
1248272711,1.9690915,2.3685727,2.1166
1248272711,1.9688165,2.3688468,2.1177
1248272711,1.9684445,2.3692742,2.12
1248272711,1.9680724,2.3696456,2.1226
1248272711,1.9677269,2.3699851,2.1252
1248272711,1.9672298,2.3707495,2.131
1248272711,1.9670991,2.3712145,2.1341
1248272711,1.9670233,2.3717355,2.1372
1248272711,1.966892,2.3729003,2.1431
1248272711,1.9665205,2.3740286,2.1478
1248272711,1.9657459,2.3750264,2.1514
1248272711,1.9652404,2.3755019,2.1532
1248272711,1.9647116,2.375981,2.1551
1248272711,1.9642117,2.3764711,2.1571
1248272711,1.9637811,2.376968,2.1592
1248272711,1.9629952,2.378483,2.1669
1248272711,1.9628404,2.379012,2.1697
1248272711,1.9626809,2.3795491,2.1724
1248272711,1.9622401,2.3806491,2.1769
1248272711,1.9618869,2.3812402,2.1785
1248272711,1.9614267,2.3818629,2.1798
1248272711,1.9592164,2.3846415,2.1868
1248272711,1.9587518,2.3853324,2.1892
1248272711,1.9583557,2.3859711,2.1916
1248272711,1.9580215,2.3865344,2.194
1248272711,1.957724,2.3870142,2.1961
1248272711,1.9574389,2.3874272,2.198
1248272711,1.9571418,2.3877957,2.1995
1248272711,1.956838,2.3881666,2.2011
1248272711,1.9565282,2.3885751,2.2028
1248272711,1.9559067,2.3895597,2.2069
1248272711,1.9556079,2.3901138,2.2092
1248272711,1.9553212,2.3907079,2.2118
1248272711,1.9550463,2.3913273,2.2145
1248272711,1.9545091,2.39252,2.2197
1248272711,1.9542162,2.39303,2.2219
1248272711,1.9539267,2.3934784,2.2239
1248272711,1.9532539,2.3942546,2.2274
1248272711,1.9528183,2.3946743,2.2289
1248272711,1.9511467,2.396412,2.2329
1248272711,1.9490233,2.3997426,2.2406
1248272711,1.9485678,2.4005447,2.2425
1248272711,1.9480901,2.4012589,2.2442
1248272711,1.9475785,2.4018645,2.2457
1248272711,1.9459587,2.4031016,2.2502
1248272711,1.9454675,2.4034546,2.2519
1248272711,1.9450608,2.4038718,2.2538
1248272711,1.9443716,2.4057438,2.261
1248272711,1.9442398,2.4064495,2.2638
1248272711,1.9440691,2.4071151,2.2663
1248272711,1.9438017,2.4077087,2.2686
1248272711,1.9429174,2.4086408,2.2722
1248272711,1.9423325,2.4090199,2.2738
1248272711,1.9410868,2.4098041,2.2765
1248272711,1.9399666,2.4109057,2.278
1248272711,1.9385081,2.4130997,2.2768
1248272711,1.9375756,2.4144743,2.2749
1248272711,1.9371276,2.4150173,2.274
1248272711,1.9367093,2.415435,2.2731
1248272711,1.9363413,2.4157312,2.2726
1248272711,1.9360377,2.4159264,2.2724
1248272711,1.9357868,2.4160619,2.2728
1248272711,1.9355706,2.4161807,2.2736
1248272711,1.9353745,2.4163332,2.2748
1248272711,1.9352021,2.4165758,2.2764
1248272712,1.9350466,2.4169465,2.2781
1248272712,1.9348979,2.4174501,2.2799
1248272712,1.9336214,2.4202214,2.2834
1248272712,1.9329749,2.4209547,2.2825
1248272712,1.9296456,2.4234234,2.274
1248272712,1.9272885,2.4252291,2.2706
1248272712,1.926763,2.4258701,2.2712
1248272712,1.9264133,2.4265131,2.2726
1248272712,1.9261452,2.4282641,2.2791
1248272712,1.926101,2.4287459,2.281
1248272712,1.9259942,2.4291638,2.2825
1248272712,1.9258099,2.4295287,2.2831
1248272712,1.9255199,2.4298551,2.2828
1248272712,1.9250946,2.4301495,2.2818
1248272712,1.9245282,2.4304357,2.28
1248272712,1.9238422,2.4307526,2.2778
1248272712,1.9216833,2.4320546,2.2715
1248272712,1.9206295,2.4332342,2.2698
1248272712,1.9200115,2.4344826,2.2708
1248272712,1.9198349,2.4350841,2.2724
1248272712,1.919567,2.4361808,2.2765
1248272712,1.919385,2.4366754,2.2785
1248272712,1.9187955,2.4375967,2.2808
1248272712,1.9183698,2.4380475,2.2809
1248272712,1.9178303,2.4385062,2.2803
1248272712,1.9171708,2.4389715,2.2789
1248272712,1.9155626,2.4399791,2.2749
1248272712,1.9139433,2.4411728,2.2716
1248272712,1.9123436,2.4431593,2.2712
1248272712,1.9121065,2.4438109,2.2724
1248272712,1.9119531,2.4444253,2.2744
1248272712,1.9116474,2.4459337,2.2808
1248272712,1.9114842,2.4463305,2.2817
